2021-08-04 08:45:05,580  INFO: 主引擎创建成功
2021-08-04 08:45:05,582  INFO: 注册日志事件监听
2021-08-04 08:45:05,582  INFO: 连接CTP接口
2021-08-04 08:45:05,681  INFO: 行情服务器连接成功
2021-08-04 08:45:05,715  INFO: 行情服务器登录成功
2021-08-04 08:45:05,789  INFO: 交易服务器连接成功
2021-08-04 08:45:06,046  INFO: 交易服务器授权验证成功
2021-08-04 08:45:06,106  INFO: 交易服务器登录成功
2021-08-04 08:45:06,208  INFO: 结算信息确认成功
2021-08-04 08:45:10,947  INFO: 合约信息查询成功
2021-08-04 08:45:16,353  INFO: RQData数据接口初始化成功
2021-08-04 08:45:16,923  INFO: CTA策略引擎初始化成功
2021-08-04 08:45:16,939  INFO: CTA引擎初始化完成
2021-08-04 08:45:16,950  INFO: papertest1开始执行初始化
2021-08-04 08:45:21,404  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:07:00
2021-08-04 08:45:21,404  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.0193846157150395, trading_size:7
2021-08-04 08:45:21,405  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:09:00
2021-08-04 08:45:21,406  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:6.851002289850793, trading_size:7
2021-08-04 08:45:21,406  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:6
2021-08-04 08:45:21,407  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:11:00
2021-08-04 08:45:21,408  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.363433090632939, trading_size:6
2021-08-04 08:45:21,409  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:6
2021-08-04 08:45:21,409  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:13:00
2021-08-04 08:45:21,410  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.499996309352373, trading_size:6
2021-08-04 08:45:21,411  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:6
2021-08-04 08:45:21,411  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:14:00
2021-08-04 08:45:21,412  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.291774301829954, trading_size:6
2021-08-04 08:45:21,413  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:6
2021-08-04 08:45:21,414  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:31:00
2021-08-04 08:45:21,414  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.600950684310977, trading_size:6
2021-08-04 08:45:21,415  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:33:00
2021-08-04 08:45:21,416  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.717269534727934, trading_size:6
2021-08-04 08:45:21,417  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:35:00
2021-08-04 08:45:21,417  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.573916635014716, trading_size:6
2021-08-04 08:45:21,418  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:6
2021-08-04 08:45:21,419  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:37:00
2021-08-04 08:45:21,419  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.442703196918729, trading_size:6
2021-08-04 08:45:21,420  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:39:00
2021-08-04 08:45:21,421  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.32240988706103, trading_size:6
2021-08-04 08:45:21,422  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:41:00
2021-08-04 08:45:21,422  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.628854242401375, trading_size:6
2021-08-04 08:45:21,423  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:43:00
2021-08-04 08:45:21,424  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.576381678753454, trading_size:6
2021-08-04 08:45:21,424  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:45:00
2021-08-04 08:45:21,425  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.9450738386028545, trading_size:6
2021-08-04 08:45:21,426  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,427  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:47:00
2021-08-04 08:45:21,427  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.86633201032233, trading_size:6
2021-08-04 08:45:21,428  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,429  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:49:00
2021-08-04 08:45:21,429  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.377485334398516, trading_size:5
2021-08-04 08:45:21,430  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,431  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:51:00
2021-08-04 08:45:21,432  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.76266982122664, trading_size:5
2021-08-04 08:45:21,432  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,433  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:53:00
2021-08-04 08:45:21,434  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.699128327727466, trading_size:5
2021-08-04 08:45:21,435  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,435  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:55:00
2021-08-04 08:45:21,436  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.557613087566937, trading_size:5
2021-08-04 08:45:21,437  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,437  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:57:00
2021-08-04 08:45:21,438  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.594432107559788, trading_size:5
2021-08-04 08:45:21,439  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,440  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:10:59:00
2021-08-04 08:45:21,440  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.378229431929805, trading_size:5
2021-08-04 08:45:21,440  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,441  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:01:00
2021-08-04 08:45:21,441  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.263509484930506, trading_size:6
2021-08-04 08:45:21,442  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,443  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:03:00
2021-08-04 08:45:21,444  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.408145403171064, trading_size:5
2021-08-04 08:45:21,444  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:05:00
2021-08-04 08:45:21,445  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.374172679815187, trading_size:5
2021-08-04 08:45:21,446  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 08:45:21,446  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:07:00
2021-08-04 08:45:21,447  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.342991623163922, trading_size:5
2021-08-04 08:45:21,448  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:09:00
2021-08-04 08:45:21,449  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.231150860482922, trading_size:6
2021-08-04 08:45:21,449  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:11:00
2021-08-04 08:45:21,450  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.295278921854868, trading_size:6
2021-08-04 08:45:21,451  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,451  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:13:00
2021-08-04 08:45:21,452  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.354027165771528, trading_size:5
2021-08-04 08:45:21,453  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:15:00
2021-08-04 08:45:21,454  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.407922697504281, trading_size:5
2021-08-04 08:45:21,454  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:17:00
2021-08-04 08:45:21,455  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.540402419404458, trading_size:5
2021-08-04 08:45:21,456  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:19:00
2021-08-04 08:45:21,456  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.412078525929896, trading_size:5
2021-08-04 08:45:21,457  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:21:00
2021-08-04 08:45:21,458  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.460986032484124, trading_size:5
2021-08-04 08:45:21,459  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 08:45:21,459  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:23:00
2021-08-04 08:45:21,460  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.255860888301303, trading_size:6
2021-08-04 08:45:21,461  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:6
2021-08-04 08:45:21,462  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:25:00
2021-08-04 08:45:21,462  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.651205814276194, trading_size:5
2021-08-04 08:45:21,463  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 08:45:21,464  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:27:00
2021-08-04 08:45:21,464  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.597067587513937, trading_size:5
2021-08-04 08:45:21,465  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 08:45:21,466  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:11:29:00
2021-08-04 08:45:21,467  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.713992946824154, trading_size:5
2021-08-04 08:45:21,467  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 08:45:21,468  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:31:00
2021-08-04 08:45:21,469  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.821299869385179, trading_size:5
2021-08-04 08:45:21,469  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 08:45:21,470  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:33:00
2021-08-04 08:45:21,471  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.835998160295283, trading_size:5
2021-08-04 08:45:21,472  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 08:45:21,472  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:35:00
2021-08-04 08:45:21,473  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.432951757560772, trading_size:4
2021-08-04 08:45:21,474  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 08:45:21,474  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:37:00
2021-08-04 08:45:21,475  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.313517623692809, trading_size:4
2021-08-04 08:45:21,476  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 08:45:21,477  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:39:00
2021-08-04 08:45:21,477  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.954068565420691, trading_size:5
2021-08-04 08:45:21,478  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-04 08:45:21,479  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:41:00
2021-08-04 08:45:21,479  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.041247424472775, trading_size:4
2021-08-04 08:45:21,480  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-04 08:45:21,481  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:43:00
2021-08-04 08:45:21,482  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.787820882802329, trading_size:5
2021-08-04 08:45:21,482  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:45:00
2021-08-04 08:45:21,482  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.472047380609572, trading_size:5
2021-08-04 08:45:21,483  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:47:00
2021-08-04 08:45:21,484  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.182616986805636, trading_size:5
2021-08-04 08:45:21,484  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,485  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:49:00
2021-08-04 08:45:21,486  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.250671356925553, trading_size:5
2021-08-04 08:45:21,486  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,487  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:51:00
2021-08-04 08:45:21,488  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.896352050527856, trading_size:5
2021-08-04 08:45:21,489  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,489  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:53:00
2021-08-04 08:45:21,490  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.071638140146728, trading_size:5
2021-08-04 08:45:21,491  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,492  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:55:00
2021-08-04 08:45:21,492  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.732270499587456, trading_size:5
2021-08-04 08:45:21,493  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,494  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:57:00
2021-08-04 08:45:21,494  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.504599197458973, trading_size:5
2021-08-04 08:45:21,495  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,496  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:13:59:00
2021-08-04 08:45:21,497  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.212656701360247, trading_size:6
2021-08-04 08:45:21,497  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,498  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:01:00
2021-08-04 08:45:21,499  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.028343848829556, trading_size:6
2021-08-04 08:45:21,499  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,500  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:03:00
2021-08-04 08:45:21,501  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.025895911808812, trading_size:6
2021-08-04 08:45:21,502  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:05:00
2021-08-04 08:45:21,502  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.8571464584074056, trading_size:6
2021-08-04 08:45:21,503  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:07:00
2021-08-04 08:45:21,504  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.619093895015929, trading_size:6
2021-08-04 08:45:21,504  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:09:00
2021-08-04 08:45:21,505  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.4008862077085995, trading_size:6
2021-08-04 08:45:21,506  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:11:00
2021-08-04 08:45:21,507  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.284231640017826, trading_size:6
2021-08-04 08:45:21,507  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:6
2021-08-04 08:45:21,508  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:13:00
2021-08-04 08:45:21,509  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.343800216199586, trading_size:6
2021-08-04 08:45:21,510  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:6
2021-08-04 08:45:21,510  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:15:00
2021-08-04 08:45:21,511  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.06521824163076, trading_size:7
2021-08-04 08:45:21,512  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:6
2021-08-04 08:45:21,512  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:17:00
2021-08-04 08:45:21,513  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.476578979255617, trading_size:6
2021-08-04 08:45:21,514  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:19:00
2021-08-04 08:45:21,515  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.7703012534397375, trading_size:6
2021-08-04 08:45:21,515  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,516  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:21:00
2021-08-04 08:45:21,517  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.956241987981275, trading_size:6
2021-08-04 08:45:21,517  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,518  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:23:00
2021-08-04 08:45:21,519  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.876698405013303, trading_size:6
2021-08-04 08:45:21,520  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,520  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:25:00
2021-08-04 08:45:21,521  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.13708097495171, trading_size:6
2021-08-04 08:45:21,522  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,522  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:27:00
2021-08-04 08:45:21,523  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:7.95918786158096, trading_size:6
2021-08-04 08:45:21,523  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,524  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:29:00
2021-08-04 08:45:21,524  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.62938446420997, trading_size:5
2021-08-04 08:45:21,525  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,526  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:31:00
2021-08-04 08:45:21,526  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.493731349953228, trading_size:5
2021-08-04 08:45:21,527  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,528  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:33:00
2021-08-04 08:45:21,529  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.285705530078092, trading_size:6
2021-08-04 08:45:21,529  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,530  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:35:00
2021-08-04 08:45:21,531  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.178656514658053, trading_size:6
2021-08-04 08:45:21,531  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:6
2021-08-04 08:45:21,532  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:37:00
2021-08-04 08:45:21,533  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.580241751795416, trading_size:5
2021-08-04 08:45:21,534  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:39:00
2021-08-04 08:45:21,535  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.36513207496009, trading_size:5
2021-08-04 08:45:21,535  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,536  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:41:00
2021-08-04 08:45:21,538  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.7513101877338, trading_size:5
2021-08-04 08:45:21,539  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,540  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:43:00
2021-08-04 08:45:21,541  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.438453900270094, trading_size:5
2021-08-04 08:45:21,542  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:45:00
2021-08-04 08:45:21,543  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.568529023402826, trading_size:5
2021-08-04 08:45:21,544  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,545  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:47:00
2021-08-04 08:45:21,546  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.437793202813923, trading_size:5
2021-08-04 08:45:21,547  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,548  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:49:00
2021-08-04 08:45:21,549  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.48461511937334, trading_size:5
2021-08-04 08:45:21,550  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,551  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:51:00
2021-08-04 08:45:21,553  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.860775430799665, trading_size:5
2021-08-04 08:45:21,554  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:53:00
2021-08-04 08:45:21,554  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.705707230332264, trading_size:5
2021-08-04 08:45:21,555  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-04 08:45:21,556  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:55:00
2021-08-04 08:45:21,556  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.980231627804576, trading_size:5
2021-08-04 08:45:21,557  INFO: [papertest2]  clearance time, on_bar_time:14:57:00
2021-08-04 08:45:21,558  INFO: [papertest2]  clearance time, no previous commission, self.pos:0
2021-08-04 08:45:21,559  INFO: [papertest2]  clearance time, on_bar_time:14:58:00
2021-08-04 08:45:21,559  INFO: [papertest2]  clearance time, no previous commission, self.pos:0
2021-08-04 08:45:21,560  INFO: [papertest2]  clearance time, on_bar_time:14:59:00
2021-08-04 08:45:21,561  INFO: [papertest2]  clearance time, no previous commission, self.pos:0
2021-08-04 08:45:21,562  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:01:00
2021-08-04 08:45:21,562  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.677920315658346, trading_size:4
