2021-08-03 00:36:45,651  INFO: 主引擎创建成功
2021-08-03 00:36:45,652  INFO: 注册日志事件监听
2021-08-03 00:36:45,652  INFO: 连接CTP接口
2021-08-03 00:36:45,746  INFO: 行情服务器连接成功
2021-08-03 00:36:45,778  INFO: 行情服务器登录成功
2021-08-03 00:36:45,830  INFO: 交易服务器连接成功
2021-08-03 00:36:46,039  INFO: 交易服务器授权验证成功
2021-08-03 00:36:46,096  INFO: 交易服务器登录成功
2021-08-03 00:36:46,198  INFO: 结算信息确认成功
2021-08-03 00:36:51,732  INFO: 合约信息查询成功
2021-08-03 00:36:56,452  INFO: RQData数据接口初始化成功
2021-08-03 00:36:57,051  INFO: CTA策略引擎初始化成功
2021-08-03 00:36:57,061  INFO: CTA引擎初始化完成
2021-08-03 00:36:57,074  INFO: papertest1开始执行初始化
2021-08-03 00:37:04,278  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.059035754395646, trading_size:4
2021-08-03 00:37:04,279  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,281  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:21:00
2021-08-03 00:37:04,284  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.721319959976931, trading_size:4
2021-08-03 00:37:04,285  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,286  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:23:00
2021-08-03 00:37:04,287  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.745127037803009, trading_size:4
2021-08-03 00:37:04,289  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,290  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:25:00
2021-08-03 00:37:04,291  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.683495097184348, trading_size:4
2021-08-03 00:37:04,293  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,293  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:27:00
2021-08-03 00:37:04,294  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.376991989149055, trading_size:4
2021-08-03 00:37:04,295  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,297  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:29:00
2021-08-03 00:37:04,298  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.262482599404334, trading_size:4
2021-08-03 00:37:04,299  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,300  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:31:00
2021-08-03 00:37:04,302  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.157182604034169, trading_size:4
2021-08-03 00:37:04,303  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,304  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:33:00
2021-08-03 00:37:04,305  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.725916849945504, trading_size:4
2021-08-03 00:37:04,307  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,308  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:35:00
2021-08-03 00:37:04,309  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.498409732742829, trading_size:4
2021-08-03 00:37:04,311  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,312  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:37:00
2021-08-03 00:37:04,313  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.206732338983796, trading_size:4
2021-08-03 00:37:04,314  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,317  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:39:00
2021-08-03 00:37:04,319  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.023285631663692, trading_size:4
2021-08-03 00:37:04,320  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,321  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:41:00
2021-08-03 00:37:04,323  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.854950669482937, trading_size:4
2021-08-03 00:37:04,324  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,325  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:43:00
2021-08-03 00:37:04,326  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.533762080104875, trading_size:4
2021-08-03 00:37:04,328  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,329  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:45:00
2021-08-03 00:37:04,330  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.072615240096136, trading_size:4
2021-08-03 00:37:04,331  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,333  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:47:00
2021-08-03 00:37:04,334  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.149843584910036, trading_size:4
2021-08-03 00:37:04,334  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,335  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:49:00
2021-08-03 00:37:04,336  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.553432382541851, trading_size:4
2021-08-03 00:37:04,338  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,339  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:51:00
2021-08-03 00:37:04,340  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.507509985205262, trading_size:4
2021-08-03 00:37:04,341  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,342  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:53:00
2021-08-03 00:37:04,344  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.29786322282524, trading_size:4
2021-08-03 00:37:04,345  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:14:55:00
2021-08-03 00:37:04,346  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.772933850566952, trading_size:4
2021-08-03 00:37:04,348  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,349  INFO: [papertest2]  clearance time, on_bar_time:14:57:00
2021-08-03 00:37:04,350  INFO: [papertest2]  clearance time, no previous commission, self.pos:0
2021-08-03 00:37:04,351  INFO: [papertest2]  clearance time, on_bar_time:14:58:00
2021-08-03 00:37:04,353  INFO: [papertest2]  clearance time, no previous commission, self.pos:0
2021-08-03 00:37:04,353  INFO: [papertest2]  clearance time, on_bar_time:14:59:00
2021-08-03 00:37:04,354  INFO: [papertest2]  clearance time, no previous commission, self.pos:0
2021-08-03 00:37:04,355  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:01:00
2021-08-03 00:37:04,356  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.931730391037386, trading_size:4
2021-08-03 00:37:04,357  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,358  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:03:00
2021-08-03 00:37:04,359  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.187129445155902, trading_size:4
2021-08-03 00:37:04,359  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,360  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:05:00
2021-08-03 00:37:04,361  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.338126785476918, trading_size:4
2021-08-03 00:37:04,362  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,363  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:07:00
2021-08-03 00:37:04,364  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.893143218557467, trading_size:4
2021-08-03 00:37:04,364  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,365  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:09:00
2021-08-03 00:37:04,366  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.31845676815617, trading_size:4
2021-08-03 00:37:04,367  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,368  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:11:00
2021-08-03 00:37:04,369  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.958391984168692, trading_size:4
2021-08-03 00:37:04,370  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,370  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:13:00
2021-08-03 00:37:04,371  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.045085215131785, trading_size:4
2021-08-03 00:37:04,372  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,373  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:15:00
2021-08-03 00:37:04,374  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.458188167178598, trading_size:4
2021-08-03 00:37:04,375  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,375  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:17:00
2021-08-03 00:37:04,376  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.753181578946872, trading_size:3
2021-08-03 00:37:04,379  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:19:00
2021-08-03 00:37:04,380  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.523889448831001, trading_size:3
2021-08-03 00:37:04,381  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:21:00
2021-08-03 00:37:04,382  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.563765877204403, trading_size:3
2021-08-03 00:37:04,384  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:23:00
2021-08-03 00:37:04,385  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:13.016563350923485, trading_size:3
2021-08-03 00:37:04,386  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:3
2021-08-03 00:37:04,388  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:25:00
2021-08-03 00:37:04,389  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.765136515636625, trading_size:3
2021-08-03 00:37:04,390  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:3
2021-08-03 00:37:04,391  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:27:00
2021-08-03 00:37:04,393  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.201504063760993, trading_size:4
2021-08-03 00:37:04,394  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 00:37:04,395  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:29:00
2021-08-03 00:37:04,396  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:12.018202966081086, trading_size:4
2021-08-03 00:37:04,398  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 00:37:04,399  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:31:00
2021-08-03 00:37:04,400  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.8502593282587, trading_size:4
2021-08-03 00:37:04,402  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 00:37:04,403  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:33:00
2021-08-03 00:37:04,404  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.696099700776566, trading_size:4
2021-08-03 00:37:04,406  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 00:37:04,407  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:35:00
2021-08-03 00:37:04,410  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.63792665561015, trading_size:4
2021-08-03 00:37:04,411  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 00:37:04,412  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:37:00
2021-08-03 00:37:04,413  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:11.251311005683405, trading_size:4
2021-08-03 00:37:04,415  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:39:00
2021-08-03 00:37:04,416  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.896762914751902, trading_size:4
2021-08-03 00:37:04,417  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:41:00
2021-08-03 00:37:04,424  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.738488045710975, trading_size:4
2021-08-03 00:37:04,425  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:43:00
2021-08-03 00:37:04,427  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.426764732296208, trading_size:4
2021-08-03 00:37:04,428  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:45:00
2021-08-03 00:37:04,430  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.474502106831332, trading_size:4
2021-08-03 00:37:04,431  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:47:00
2021-08-03 00:37:04,432  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.351709299646247, trading_size:4
2021-08-03 00:37:04,433  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:49:00
2021-08-03 00:37:04,435  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.155536556800499, trading_size:4
2021-08-03 00:37:04,439  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,454  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:51:00
2021-08-03 00:37:04,455  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.975589780565995, trading_size:5
2021-08-03 00:37:04,457  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,458  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:53:00
2021-08-03 00:37:04,459  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.810996692427208, trading_size:5
2021-08-03 00:37:04,460  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,461  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:55:00
2021-08-03 00:37:04,462  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.993460190768175, trading_size:5
2021-08-03 00:37:04,464  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,465  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:57:00
2021-08-03 00:37:04,468  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.744137680532347, trading_size:5
2021-08-03 00:37:04,470  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,472  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:21:59:00
2021-08-03 00:37:04,473  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.349011329101113, trading_size:5
2021-08-03 00:37:04,475  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,477  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:01:00
2021-08-03 00:37:04,478  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.236647436854115, trading_size:5
2021-08-03 00:37:04,479  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,480  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:03:00
2021-08-03 00:37:04,481  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.133557671441986, trading_size:4
2021-08-03 00:37:04,483  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,484  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:05:00
2021-08-03 00:37:04,485  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.538997838834586, trading_size:4
2021-08-03 00:37:04,486  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,488  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:07:00
2021-08-03 00:37:04,489  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:10.410780250038561, trading_size:4
2021-08-03 00:37:04,490  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:37:04,491  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:09:00
2021-08-03 00:37:04,492  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.960014401530197, trading_size:5
2021-08-03 00:37:04,493  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,494  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:11:00
2021-08-03 00:37:04,495  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.796511550066882, trading_size:5
2021-08-03 00:37:04,496  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,497  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:13:00
2021-08-03 00:37:04,500  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.646494268095802, trading_size:5
2021-08-03 00:37:04,501  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,501  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:15:00
2021-08-03 00:37:04,503  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.342580352179437, trading_size:5
2021-08-03 00:37:04,504  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,505  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:17:00
2021-08-03 00:37:04,506  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.063971108518206, trading_size:5
2021-08-03 00:37:04,508  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:37:04,509  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:19:00
2021-08-03 00:37:04,510  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.808650926510639, trading_size:5
2021-08-03 00:37:04,512  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:21:00
2021-08-03 00:37:04,513  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.65801954682046, trading_size:5
2021-08-03 00:37:04,514  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,515  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:23:00
2021-08-03 00:37:04,516  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.519962269509037, trading_size:5
2021-08-03 00:37:04,517  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,517  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:25:00
2021-08-03 00:37:04,518  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.476700123831089, trading_size:5
2021-08-03 00:37:04,519  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:27:00
2021-08-03 00:37:04,520  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.437164918918866, trading_size:5
2021-08-03 00:37:04,521  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:29:00
2021-08-03 00:37:04,522  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.234010542596776, trading_size:6
2021-08-03 00:37:04,523  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:31:00
2021-08-03 00:37:04,524  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.464420133194666, trading_size:5
2021-08-03 00:37:04,524  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:37:04,525  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:33:00
2021-08-03 00:37:04,526  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.175868867260439, trading_size:6
2021-08-03 00:37:04,528  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:35:00
2021-08-03 00:37:04,530  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.244514230548544, trading_size:6
2021-08-03 00:37:04,531  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:37:00
2021-08-03 00:37:04,533  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.307550165152923, trading_size:6
2021-08-03 00:37:04,534  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:39:00
2021-08-03 00:37:04,535  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:8.948311896364862, trading_size:5
2021-08-03 00:37:04,537  INFO: [papertest2]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:37:04,538  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:41:00
2021-08-03 00:37:04,539  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.36936827338531, trading_size:5
2021-08-03 00:37:04,540  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:43:00
2021-08-03 00:37:04,542  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.755358106391958, trading_size:5
2021-08-03 00:37:04,543  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:37:04,543  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:45:00
2021-08-03 00:37:04,545  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.442264766928064, trading_size:5
2021-08-03 00:37:04,545  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:37:04,546  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:47:00
2021-08-03 00:37:04,547  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.072165567203099, trading_size:5
2021-08-03 00:37:04,548  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:37:04,549  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:49:00
2021-08-03 00:37:04,550  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.06576857788801, trading_size:5
2021-08-03 00:37:04,551  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:37:04,552  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:51:00
2021-08-03 00:37:04,552  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.143624777631434, trading_size:5
2021-08-03 00:37:04,553  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:37:04,554  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:53:00
2021-08-03 00:37:04,555  INFO: [papertest2]  on_xmin_bar, risk_level:50, atr_value:9.214727949406546, trading_size:5
2021-08-03 00:37:04,556  INFO: [papertest2]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:37:04,557  INFO: [papertest2]  on_xmin_bar, self.pos:0, on_bar_time:22:55:00
